userID,hotelID,ratings,flag,city
72,217,4.0,F,Alexandria
72,237,4.0,F,Alexandria
72,253,4.0,F,Alexandria
72,291,5.0,F,Cairo
72,292,5.0,F,Cairo
72,293,4.0,F,Cairo
72,294,5.0,F,Cairo
72,295,5.0,F,Cairo
72,296,5.0,F,Cairo
72,297,5.0,F,Cairo
72,298,4.0,F,Cairo
72,299,4.0,F,Cairo
72,300,5.0,F,Cairo
72,301,5.0,F,Cairo
72,302,5.0,F,Cairo
72,303,5.0,F,Cairo
72,304,4.0,F,Cairo
72,305,5.0,F,Cairo
72,306,5.0,F,Cairo
72,307,4.0,F,Cairo
72,308,5.0,F,Cairo
72,310,5.0,F,Cairo
72,311,5.0,F,Cairo
72,312,4.0,F,Cairo
72,313,4.0,F,Cairo
72,314,4.0,F,Cairo
72,315,4.0,F,Cairo
72,316,4.0,F,Cairo
72,317,4.0,F,Cairo
72,320,4.0,F,Cairo
72,321,4.0,F,Cairo
72,322,5.0,F,Cairo
72,323,5.0,F,Cairo
72,324,5.0,F,Cairo
72,325,5.0,F,Cairo
72,326,5.0,F,Cairo
72,327,5.0,F,Cairo
72,328,5.0,F,Cairo
72,330,4.0,F,Cairo
72,332,5.0,F,Cairo
72,336,4.0,F,Cairo
72,337,5.0,F,Cairo
72,338,5.0,F,Cairo
72,339,5.0,F,Cairo
72,341,5.0,F,Cairo
72,342,5.0,F,Cairo
72,343,4.0,F,Cairo
72,344,4.0,F,Cairo
72,346,5.0,F,Cairo
72,347,4.0,F,Cairo
72,348,4.0,F,Cairo
72,351,4.0,F,Cairo
72,352,4.0,F,Cairo
72,356,5.0,F,Cairo
72,358,4.0,F,Cairo
72,360,5.0,F,Cairo
72,362,5.0,F,Cairo
72,368,5.0,F,Cairo
72,370,4.0,F,Cairo
72,377,5.0,F,Cairo
72,378,5.0,F,Cairo
72,379,4.0,F,Cairo
72,380,4.0,F,Cairo
72,388,4.0,F,Cairo
72,390,5.0,F,Cairo
72,391,5.0,F,Cairo
72,393,4.0,F,Cairo
72,395,4.0,F,Cairo
72,397,4.0,F,Cairo
72,400,4.0,F,Cairo
72,404,4.0,F,Cairo
72,408,4.0,F,Cairo
72,409,4.0,F,Cairo
72,415,4.0,F,Cairo
72,416,4.0,F,Cairo
72,417,4.0,F,Cairo
72,423,4.0,F,Cairo
72,432,4.0,F,Cairo
72,433,4.0,F,Cairo
72,446,5.0,F,Cairo
72,447,4.0,F,Cairo
72,454,5.0,F,Cairo
72,490,5.0,F,Cairo
72,521,4.0,F,Cairo
72,527,4.0,F,Cairo
72,528,4.0,F,Cairo
72,530,4.0,F,Cairo
72,533,4.0,F,Cairo
72,546,4.0,F,Cairo
72,547,4.0,F,Cairo
72,548,5.0,F,Cairo
72,553,4.0,F,Cairo
72,554,4.0,F,Cairo
72,558,4.0,F,Cairo
72,559,4.0,F,Cairo
72,561,4.0,F,Cairo
72,562,4.0,F,Cairo
72,566,5.0,F,Cairo
72,568,4.0,F,Cairo
72,571,5.0,F,Cairo
72,603,4.0,F,Cairo
72,605,4.0,F,Cairo
72,606,4.0,F,Cairo
72,615,4.0,F,Cairo
72,617,4.0,F,Cairo
72,621,4.0,F,Cairo
72,629,4.0,F,Cairo
72,642,5.0,F,Cairo
72,644,5.0,F,Cairo
72,646,5.0,F,Cairo
72,652,4.0,F,Cairo
72,653,5.0,F,Cairo
72,659,5.0,F,Al-Fayyum
72,660,5.0,F,Al-Fayyum
72,661,5.0,F,Al-Fayyum
72,662,4.0,F,Al-Fayyum
72,685,5.0,F,Giza
72,686,5.0,F,Giza
72,687,5.0,F,Giza
72,688,5.0,F,Giza
72,689,4.0,F,Giza
72,690,4.0,F,Giza
72,691,5.0,F,Giza
72,692,5.0,F,Giza
72,693,5.0,F,Giza
72,696,5.0,F,Giza
72,697,5.0,F,Giza
72,700,5.0,F,Giza
72,703,5.0,F,Giza
72,707,5.0,F,Giza
72,711,4.0,F,Giza
72,712,5.0,F,Giza
72,714,4.0,F,Giza
72,716,5.0,F,Giza
72,720,5.0,F,Giza
72,722,5.0,F,Giza
72,724,5.0,F,Giza
72,726,4.0,F,Giza
72,729,5.0,F,Giza
72,739,4.0,F,Giza
72,741,4.0,F,Giza
72,743,4.0,F,Giza
72,747,4.0,F,Giza
72,749,4.0,F,Giza
72,752,4.0,F,Giza
72,760,5.0,F,Giza
72,762,4.0,F,Giza
72,764,5.0,F,Giza
72,765,4.0,F,Giza
72,774,5.0,F,Giza
72,775,4.0,F,Giza
72,778,4.0,F,Giza
72,791,4.0,F,Giza
72,801,4.0,F,Giza
72,879,5.0,F,Luxor
72,880,4.0,F,Luxor
72,881,5.0,F,Luxor
72,882,5.0,F,Luxor
72,883,5.0,F,Luxor
72,884,5.0,F,Luxor
72,885,4.0,F,Luxor
72,886,5.0,F,Luxor
72,888,5.0,F,Luxor
72,889,5.0,F,Luxor
72,890,5.0,F,Luxor
72,891,4.0,F,Luxor
72,894,5.0,F,Luxor
72,895,4.0,F,Luxor
72,896,5.0,F,Luxor
72,897,4.0,F,Luxor
72,898,4.0,F,Luxor
72,900,4.0,F,Luxor
72,905,4.0,F,Luxor
72,906,5.0,F,Luxor
72,909,4.0,F,Luxor
72,911,4.0,F,Luxor
72,912,4.0,F,Luxor
72,933,4.0,F,Luxor
72,969,5.0,F,Luxor
72,970,5.0,F,Luxor
72,971,5.0,F,Luxor
72,972,4.0,F,Luxor
72,973,4.0,F,Luxor
72,978,4.0,F,Luxor
72,980,4.0,F,Luxor
72,987,5.0,F,Luxor
72,988,4.0,F,Luxor
72,990,4.0,F,Luxor
72,992,4.0,F,Luxor
72,993,4.0,F,Luxor
72,1026,5.0,F,Luxor
72,1029,4.0,F,Luxor
72,1035,4.0,F,Luxor
72,1038,4.0,F,Sharm El Sheikh
72,1039,5.0,F,Sharm El Sheikh
72,1040,4.0,F,Sharm El Sheikh
72,1041,5.0,F,Sharm El Sheikh
72,1042,4.0,F,Sharm El Sheikh
72,1043,4.0,F,Sharm El Sheikh
72,1044,4.0,F,Sharm El Sheikh
72,1045,5.0,F,Sharm El Sheikh
72,1046,5.0,F,Sharm El Sheikh
72,1047,5.0,F,Sharm El Sheikh
72,1049,5.0,F,Sharm El Sheikh
72,1050,4.0,F,Sharm El Sheikh
72,1051,5.0,F,Sharm El Sheikh
72,1052,4.0,F,Sharm El Sheikh
72,1053,4.0,F,Sharm El Sheikh
72,1054,5.0,F,Sharm El Sheikh
72,1055,5.0,F,Sharm El Sheikh
72,1056,5.0,F,Sharm El Sheikh
72,1057,5.0,F,Sharm El Sheikh
72,1058,5.0,F,Sharm El Sheikh
72,1059,4.0,F,Sharm El Sheikh
72,1060,4.0,F,Sharm El Sheikh
72,1061,4.0,F,Sharm El Sheikh
72,1062,4.0,F,Sharm El Sheikh
72,1063,5.0,F,Sharm El Sheikh
72,1064,4.0,F,Sharm El Sheikh
72,1065,4.0,F,Sharm El Sheikh
72,1066,4.0,F,Sharm El Sheikh
72,1067,4.0,F,Sharm El Sheikh
72,1068,5.0,F,Sharm El Sheikh
72,1069,5.0,F,Sharm El Sheikh
72,1070,5.0,F,Sharm El Sheikh
72,1071,4.0,F,Sharm El Sheikh
72,1072,5.0,F,Sharm El Sheikh
72,1073,4.0,F,Sharm El Sheikh
72,1074,4.0,F,Sharm El Sheikh
72,1075,5.0,F,Sharm El Sheikh
72,1076,4.0,F,Sharm El Sheikh
72,1077,4.0,F,Sharm El Sheikh
72,1078,4.0,F,Sharm El Sheikh
72,1079,5.0,F,Sharm El Sheikh
72,1080,5.0,F,Sharm El Sheikh
72,1082,4.0,F,Sharm El Sheikh
72,1083,5.0,F,Sharm El Sheikh
72,1084,4.0,F,Sharm El Sheikh
72,1085,4.0,F,Sharm El Sheikh
72,1086,5.0,F,Sharm El Sheikh
72,1087,5.0,F,Sharm El Sheikh
72,1088,4.0,F,Sharm El Sheikh
72,1089,4.0,F,Sharm El Sheikh
72,1090,5.0,F,Sharm El Sheikh
72,1091,4.0,F,Sharm El Sheikh
72,1092,5.0,F,Sharm El Sheikh
72,1093,4.0,F,Sharm El Sheikh
72,1094,5.0,F,Sharm El Sheikh
72,1095,4.0,F,Sharm El Sheikh
72,1096,4.0,F,Sharm El Sheikh
72,1098,5.0,F,Sharm El Sheikh
72,1100,4.0,F,Sharm El Sheikh
72,1101,5.0,F,Sharm El Sheikh
72,1102,4.0,F,Sharm El Sheikh
72,1103,5.0,F,Sharm El Sheikh
72,1104,5.0,F,Sharm El Sheikh
72,1105,4.0,F,Sharm El Sheikh
72,1106,5.0,F,Sharm El Sheikh
72,1107,4.0,F,Sharm El Sheikh
72,1108,5.0,F,Sharm El Sheikh
72,1109,4.0,F,Sharm El Sheikh
72,1110,5.0,F,Sharm El Sheikh
72,1111,5.0,F,Sharm El Sheikh
72,1112,5.0,F,Sharm El Sheikh
72,1113,5.0,F,Sharm El Sheikh
72,1114,5.0,F,Sharm El Sheikh
72,1115,4.0,F,Sharm El Sheikh
72,1116,4.0,F,Sharm El Sheikh
72,1117,5.0,F,Sharm El Sheikh
72,1118,4.0,F,Sharm El Sheikh
72,1119,4.0,F,Sharm El Sheikh
72,1120,4.0,F,Sharm El Sheikh
72,1121,4.0,F,Sharm El Sheikh
72,1124,4.0,F,Sharm El Sheikh
72,1125,5.0,F,Sharm El Sheikh
72,1127,4.0,F,Sharm El Sheikh
72,1128,5.0,F,Sharm El Sheikh
72,1129,5.0,F,Sharm El Sheikh
72,1130,5.0,F,Sharm El Sheikh
72,1131,4.0,F,Sharm El Sheikh
72,1132,5.0,F,Sharm El Sheikh
72,1133,4.0,F,Sharm El Sheikh
72,1134,5.0,F,Sharm El Sheikh
72,1135,5.0,F,Sharm El Sheikh
72,1136,5.0,F,Sharm El Sheikh
72,1138,4.0,F,Sharm El Sheikh
72,1139,4.0,F,Sharm El Sheikh
72,1140,4.0,F,Sharm El Sheikh
72,1141,4.0,F,Sharm El Sheikh
72,1142,4.0,F,Sharm El Sheikh
72,1143,4.0,F,Sharm El Sheikh
72,1144,5.0,F,Sharm El Sheikh
72,1145,5.0,F,Sharm El Sheikh
72,1146,4.0,F,Sharm El Sheikh
72,1147,4.0,F,Sharm El Sheikh
72,1148,4.0,F,Sharm El Sheikh
72,1149,4.0,F,Sharm El Sheikh
72,1150,4.0,F,Sharm El Sheikh
72,1151,5.0,F,Sharm El Sheikh
72,1155,4.0,F,Sharm El Sheikh
72,1156,5.0,F,Sharm El Sheikh
72,1157,4.0,F,Sharm El Sheikh
72,1158,4.0,F,Sharm El Sheikh
72,1159,4.0,F,Sharm El Sheikh
72,1160,4.0,F,Sharm El Sheikh
72,1161,4.0,F,Sharm El Sheikh
72,1164,5.0,F,Sharm El Sheikh
72,1166,4.0,F,Sharm El Sheikh
72,1167,4.0,F,Sharm El Sheikh
72,1168,5.0,F,Sharm El Sheikh
72,1170,4.0,F,Sharm El Sheikh
72,1171,4.0,F,Sharm El Sheikh
72,1175,5.0,F,Sharm El Sheikh
72,1176,4.0,F,Sharm El Sheikh
72,1177,5.0,F,Sharm El Sheikh
72,1178,5.0,F,Sharm El Sheikh
72,1181,4.0,F,Sharm El Sheikh
72,1182,5.0,F,Sharm El Sheikh
72,1192,5.0,F,Sharm El Sheikh
72,1193,4.0,F,Sharm El Sheikh
72,1194,4.0,F,Sharm El Sheikh
72,1197,4.0,F,Sharm El Sheikh
72,1199,4.0,F,Sharm El Sheikh
72,1202,4.0,F,Sharm El Sheikh
72,1203,4.0,F,Sharm El Sheikh
72,1204,5.0,F,Sharm El Sheikh
72,1206,5.0,F,Sharm El Sheikh
72,1207,4.0,F,Sharm El Sheikh
72,1210,4.0,F,Sharm El Sheikh
72,1211,4.0,F,Sharm El Sheikh
72,1212,5.0,F,Sharm El Sheikh
72,1213,4.0,F,Sharm El Sheikh
72,1214,4.0,F,Sharm El Sheikh
72,1215,4.0,F,Sharm El Sheikh
72,1216,4.0,F,Sharm El Sheikh
72,1219,4.0,F,Sharm El Sheikh
72,1220,4.0,F,Sharm El Sheikh
72,1223,5.0,F,Sharm El Sheikh
72,1224,4.0,F,Sharm El Sheikh
72,1229,5.0,F,Sharm El Sheikh
72,1232,4.0,F,Sharm El Sheikh
72,1233,4.0,F,Sharm El Sheikh
72,1234,4.0,F,Sharm El Sheikh
72,1240,5.0,F,Sharm El Sheikh
72,1252,4.0,F,Sharm El Sheikh
72,1260,4.0,F,Sharm El Sheikh
72,1286,4.0,F,Sharm El Sheikh
72,1301,4.0,F,Sharm El Sheikh
73,1,4.166666666666667,F,Hurghada
73,2,5.0,F,Hurghada
73,3,4.166666666666667,F,Hurghada
73,4,5.0,F,Hurghada
73,5,5.0,F,Hurghada
73,6,5.0,F,Hurghada
73,7,5.0,F,Hurghada
73,8,5.0,F,Hurghada
73,9,4.166666666666667,F,Hurghada
73,10,5.0,F,Hurghada
73,11,4.166666666666667,F,Hurghada
73,12,5.0,F,Hurghada
73,13,4.166666666666667,F,Hurghada
73,14,4.166666666666667,F,Hurghada
73,15,3.333333333333333,F,Hurghada
73,16,4.166666666666667,F,Hurghada
73,17,3.333333333333333,F,Hurghada
73,18,4.166666666666667,F,Hurghada
73,19,5.0,F,Hurghada
73,20,5.0,F,Hurghada
73,21,4.166666666666667,F,Hurghada
73,22,4.166666666666667,F,Hurghada
73,23,5.0,F,Hurghada
73,24,5.0,F,Hurghada
73,25,3.333333333333333,F,Hurghada
73,26,4.166666666666667,F,Hurghada
73,27,4.166666666666667,F,Hurghada
73,28,3.333333333333333,F,Hurghada
73,29,5.0,F,Hurghada
73,30,5.0,F,Hurghada
73,31,5.0,F,Hurghada
73,32,5.0,F,Hurghada
73,33,5.0,F,Hurghada
73,34,3.333333333333333,F,Hurghada
73,35,5.0,F,Hurghada
73,36,5.0,F,Hurghada
73,37,4.166666666666667,F,Hurghada
73,38,4.166666666666667,F,Hurghada
73,39,4.166666666666667,F,Hurghada
73,40,4.166666666666667,F,Hurghada
73,41,5.0,F,Hurghada
73,42,5.0,F,Hurghada
73,43,3.333333333333333,F,Hurghada
73,44,5.0,F,Hurghada
73,45,5.0,F,Hurghada
73,46,4.166666666666667,F,Hurghada
73,47,5.0,F,Hurghada
73,48,4.166666666666667,F,Hurghada
73,49,4.166666666666667,F,Hurghada
73,50,4.166666666666667,F,Hurghada
73,51,5.0,F,Hurghada
73,52,5.0,F,Hurghada
73,53,4.166666666666667,F,Hurghada
73,54,5.0,F,Hurghada
73,55,5.0,F,Hurghada
73,56,4.166666666666667,F,Hurghada
73,57,4.166666666666667,F,Hurghada
73,58,5.0,F,Hurghada
73,59,5.0,F,Hurghada
73,60,5.0,F,Hurghada
73,61,4.166666666666667,F,Hurghada
73,62,5.0,F,Hurghada
73,63,4.166666666666667,F,Hurghada
73,64,4.166666666666667,F,Hurghada
73,65,5.0,F,Hurghada
73,66,5.0,F,Hurghada
73,67,4.166666666666667,F,Hurghada
73,68,5.0,F,Hurghada
73,69,5.0,F,Hurghada
73,70,4.166666666666667,F,Hurghada
73,71,5.0,F,Hurghada
73,72,4.166666666666667,F,Hurghada
73,73,5.0,F,Hurghada
73,74,5.0,F,Hurghada
73,75,4.166666666666667,F,Hurghada
73,76,5.0,F,Hurghada
73,77,4.166666666666667,F,Hurghada
73,78,4.166666666666667,F,Hurghada
73,79,4.166666666666667,F,Hurghada
73,80,4.166666666666667,F,Hurghada
73,81,4.166666666666667,F,Hurghada
73,82,4.166666666666667,F,Hurghada
73,84,5.0,F,Hurghada
73,85,3.333333333333333,F,Hurghada
73,86,5.0,F,Hurghada
73,87,5.0,F,Hurghada
73,88,4.166666666666667,F,Hurghada
73,89,4.166666666666667,F,Hurghada
73,90,5.0,F,Hurghada
73,91,5.0,F,Hurghada
73,92,4.166666666666667,F,Hurghada
73,93,4.166666666666667,F,Hurghada
73,94,4.166666666666667,F,Hurghada
73,95,4.166666666666667,F,Hurghada
73,97,5.0,F,Hurghada
73,98,4.166666666666667,F,Hurghada
73,99,4.166666666666667,F,Hurghada
73,100,5.0,F,Hurghada
73,101,5.0,F,Hurghada
73,102,4.166666666666667,F,Hurghada
73,103,4.166666666666667,F,Hurghada
73,105,4.166666666666667,F,Hurghada
73,106,5.0,F,Hurghada
73,107,3.333333333333333,F,Hurghada
73,108,4.166666666666667,F,Hurghada
73,109,3.333333333333333,F,Hurghada
73,110,4.166666666666667,F,Hurghada
73,111,4.166666666666667,F,Hurghada
73,112,4.166666666666667,F,Hurghada
73,113,3.333333333333333,F,Hurghada
73,115,4.166666666666667,F,Hurghada
73,116,3.333333333333333,F,Hurghada
73,117,3.333333333333333,F,Hurghada
73,118,3.333333333333333,F,Hurghada
73,119,5.0,F,Hurghada
73,120,4.166666666666667,F,Hurghada
73,121,5.0,F,Hurghada
73,122,5.0,F,Hurghada
73,123,3.333333333333333,F,Hurghada
73,125,3.333333333333333,F,Hurghada
73,126,4.166666666666667,F,Alexandria
73,127,4.166666666666667,F,Alexandria
73,128,4.166666666666667,F,Alexandria
73,129,3.333333333333333,F,Alexandria
73,130,4.166666666666667,F,Alexandria
73,131,4.166666666666667,F,Alexandria
73,132,5.0,F,Alexandria
73,133,4.166666666666667,F,Alexandria
73,134,5.0,F,Alexandria
73,135,5.0,F,Alexandria
73,136,4.166666666666667,F,Alexandria
73,137,4.166666666666667,F,Alexandria
73,139,3.333333333333333,F,Alexandria
73,141,3.333333333333333,F,Alexandria
73,142,5.0,F,Alexandria
73,143,5.0,F,Alexandria
73,146,5.0,F,Alexandria
73,147,4.166666666666667,F,Alexandria
73,149,5.0,F,Alexandria
73,154,5.0,F,Alexandria
73,156,5.0,F,Alexandria
73,157,3.333333333333333,F,Alexandria
73,159,3.333333333333333,F,Alexandria
73,164,4.166666666666667,F,Alexandria
73,167,4.166666666666667,F,Alexandria
73,168,5.0,F,Alexandria
73,174,4.166666666666667,F,Alexandria
73,179,3.333333333333333,F,Alexandria
73,189,3.333333333333333,F,Alexandria
73,197,3.333333333333333,F,Alexandria
73,204,3.333333333333333,F,Alexandria
73,216,4.166666666666667,F,Alexandria
73,217,3.333333333333333,F,Alexandria
73,253,3.333333333333333,F,Alexandria
73,291,5.0,F,Cairo
73,292,5.0,F,Cairo
73,293,4.166666666666667,F,Cairo
73,294,5.0,F,Cairo
73,295,5.0,F,Cairo
73,296,5.0,F,Cairo
73,297,5.0,F,Cairo
73,298,4.166666666666667,F,Cairo
73,299,5.0,F,Cairo
73,300,5.0,F,Cairo
73,301,5.0,F,Cairo
73,302,5.0,F,Cairo
73,303,5.0,F,Cairo
73,304,4.166666666666667,F,Cairo
73,305,5.0,F,Cairo
73,306,4.166666666666667,F,Cairo
73,307,3.333333333333333,F,Cairo
73,308,5.0,F,Cairo
73,310,5.0,F,Cairo
73,311,5.0,F,Cairo
73,312,4.166666666666667,F,Cairo
73,313,4.166666666666667,F,Cairo
73,315,3.333333333333333,F,Cairo
73,317,3.333333333333333,F,Cairo
73,320,3.333333333333333,F,Cairo
73,321,4.166666666666667,F,Cairo
73,322,5.0,F,Cairo
73,323,5.0,F,Cairo
73,324,5.0,F,Cairo
73,325,5.0,F,Cairo
73,326,5.0,F,Cairo
73,327,5.0,F,Cairo
73,328,5.0,F,Cairo
73,330,3.333333333333333,F,Cairo
73,332,3.333333333333333,F,Cairo
73,333,3.333333333333333,F,Cairo
73,336,3.333333333333333,F,Cairo
73,337,3.333333333333333,F,Cairo
73,338,4.166666666666667,F,Cairo
73,339,5.0,F,Cairo
73,341,5.0,F,Cairo
73,342,4.166666666666667,F,Cairo
73,343,3.333333333333333,F,Cairo
73,344,3.333333333333333,F,Cairo
73,346,4.166666666666667,F,Cairo
73,347,4.166666666666667,F,Cairo
73,348,4.166666666666667,F,Cairo
73,349,3.333333333333333,F,Cairo
73,352,4.166666666666667,F,Cairo
73,356,3.333333333333333,F,Cairo
73,358,3.333333333333333,F,Cairo
73,360,3.333333333333333,F,Cairo
73,362,5.0,F,Cairo
73,368,4.166666666666667,F,Cairo
73,377,4.166666666666667,F,Cairo
73,378,5.0,F,Cairo
73,379,3.333333333333333,F,Cairo
73,380,4.166666666666667,F,Cairo
73,390,3.333333333333333,F,Cairo
73,391,4.166666666666667,F,Cairo
73,393,3.333333333333333,F,Cairo
73,395,3.333333333333333,F,Cairo
73,397,3.333333333333333,F,Cairo
73,399,3.333333333333333,F,Cairo
73,400,4.166666666666667,F,Cairo
73,404,3.333333333333333,F,Cairo
73,417,3.333333333333333,F,Cairo
73,423,4.166666666666667,F,Cairo
73,427,3.333333333333333,F,Cairo
73,432,4.166666666666667,F,Cairo
73,433,3.333333333333333,F,Cairo
73,438,3.333333333333333,F,Cairo
73,439,3.333333333333333,F,Cairo
73,446,3.333333333333333,F,Cairo
73,447,3.333333333333333,F,Cairo
73,450,3.333333333333333,F,Cairo
73,454,4.166666666666667,F,Cairo
73,464,3.333333333333333,F,Cairo
73,490,3.333333333333333,F,Cairo
73,522,3.333333333333333,F,Cairo
73,525,3.333333333333333,F,Cairo
73,528,4.166666666666667,F,Cairo
73,530,4.166666666666667,F,Cairo
73,531,3.333333333333333,F,Cairo
73,541,3.333333333333333,F,Cairo
73,544,3.333333333333333,F,Cairo
73,545,3.333333333333333,F,Cairo
73,547,3.333333333333333,F,Cairo
73,548,3.333333333333333,F,Cairo
73,553,3.333333333333333,F,Cairo
73,554,4.166666666666667,F,Cairo
73,559,5.0,F,Cairo
73,561,4.166666666666667,F,Cairo
73,562,4.166666666666667,F,Cairo
73,566,3.333333333333333,F,Cairo
73,568,3.333333333333333,F,Cairo
73,569,3.333333333333333,F,Cairo
73,571,4.166666666666667,F,Cairo
73,575,3.333333333333333,F,Cairo
73,606,3.333333333333333,F,Cairo
73,607,3.333333333333333,F,Cairo
73,642,3.333333333333333,F,Cairo
73,644,5.0,F,Cairo
73,646,3.333333333333333,F,Cairo
73,652,3.333333333333333,F,Cairo
73,653,3.333333333333333,F,Cairo
73,659,5.0,F,Al-Fayyum
73,660,5.0,F,Al-Fayyum
73,661,3.333333333333333,F,Al-Fayyum
73,662,4.166666666666667,F,Al-Fayyum
73,669,3.333333333333333,F,Al-Fayyum
73,684,3.333333333333333,F,Giza
73,685,3.333333333333333,F,Giza
73,686,4.166666666666667,F,Giza
73,687,5.0,F,Giza
73,688,5.0,F,Giza
73,690,4.166666666666667,F,Giza
73,691,5.0,F,Giza
73,692,5.0,F,Giza
73,693,3.333333333333333,F,Giza
73,695,5.0,F,Giza
73,696,5.0,F,Giza
73,697,5.0,F,Giza
73,698,3.333333333333333,F,Giza
73,700,5.0,F,Giza
73,703,5.0,F,Giza
73,707,4.166666666666667,F,Giza
73,708,3.333333333333333,F,Giza
73,711,4.166666666666667,F,Giza
73,712,5.0,F,Giza
73,714,3.333333333333333,F,Giza
73,716,4.166666666666667,F,Giza
73,717,3.333333333333333,F,Giza
73,720,3.333333333333333,F,Giza
73,722,5.0,F,Giza
73,724,5.0,F,Giza
73,726,4.166666666666667,F,Giza
73,729,5.0,F,Giza
73,732,3.333333333333333,F,Giza
73,741,4.166666666666667,F,Giza
73,743,3.333333333333333,F,Giza
73,747,3.333333333333333,F,Giza
73,749,3.333333333333333,F,Giza
73,752,3.333333333333333,F,Giza
73,756,3.333333333333333,F,Giza
73,760,3.333333333333333,F,Giza
73,762,3.333333333333333,F,Giza
73,764,4.166666666666667,F,Giza
73,765,3.333333333333333,F,Giza
73,774,4.166666666666667,F,Giza
73,775,3.333333333333333,F,Giza
73,791,3.333333333333333,F,Giza
73,800,3.333333333333333,F,Giza
73,801,3.333333333333333,F,Giza
73,805,3.333333333333333,F,Giza
73,812,3.333333333333333,F,Giza
73,820,3.333333333333333,F,Giza
73,879,5.0,F,Luxor
73,880,4.166666666666667,F,Luxor
73,881,5.0,F,Luxor
73,882,5.0,F,Luxor
73,883,4.166666666666667,F,Luxor
73,884,5.0,F,Luxor
73,886,4.166666666666667,F,Luxor
73,888,3.333333333333333,F,Luxor
73,889,5.0,F,Luxor
73,890,4.166666666666667,F,Luxor
73,891,4.166666666666667,F,Luxor
73,892,3.333333333333333,F,Luxor
73,894,3.333333333333333,F,Luxor
73,895,4.166666666666667,F,Luxor
73,896,5.0,F,Luxor
73,897,3.333333333333333,F,Luxor
73,898,5.0,F,Luxor
73,899,4.166666666666667,F,Luxor
73,900,4.166666666666667,F,Luxor
73,901,3.333333333333333,F,Luxor
73,905,5.0,F,Luxor
73,906,4.166666666666667,F,Luxor
73,909,5.0,F,Luxor
73,910,3.333333333333333,F,Luxor
73,911,4.166666666666667,F,Luxor
73,912,3.333333333333333,F,Luxor
73,913,3.333333333333333,F,Luxor
73,921,3.333333333333333,F,Luxor
73,922,3.333333333333333,F,Luxor
73,926,4.166666666666667,F,Luxor
73,933,4.166666666666667,F,Luxor
73,936,3.333333333333333,F,Luxor
73,938,4.166666666666667,F,Luxor
73,940,3.333333333333333,F,Luxor
73,946,3.333333333333333,F,Luxor
73,969,5.0,F,Luxor
73,970,3.333333333333333,F,Luxor
73,971,5.0,F,Luxor
73,972,4.166666666666667,F,Luxor
73,973,3.333333333333333,F,Luxor
73,974,3.333333333333333,F,Luxor
73,977,3.333333333333333,F,Luxor
73,978,3.333333333333333,F,Luxor
73,980,4.166666666666667,F,Luxor
73,987,5.0,F,Luxor
73,988,3.333333333333333,F,Luxor
73,989,4.166666666666667,F,Luxor
73,990,4.166666666666667,F,Luxor
73,992,3.333333333333333,F,Luxor
73,993,3.333333333333333,F,Luxor
73,995,3.333333333333333,F,Luxor
73,1003,3.333333333333333,F,Luxor
73,1007,4.166666666666667,F,Luxor
73,1019,3.333333333333333,F,Luxor
73,1026,5.0,F,Luxor
73,1029,4.166666666666667,F,Luxor
73,1032,3.333333333333333,F,Luxor
73,1038,4.166666666666667,F,Sharm El Sheikh
73,1039,5.0,F,Sharm El Sheikh
73,1040,4.166666666666667,F,Sharm El Sheikh
73,1041,5.0,F,Sharm El Sheikh
73,1042,4.166666666666667,F,Sharm El Sheikh
73,1043,4.166666666666667,F,Sharm El Sheikh
73,1044,4.166666666666667,F,Sharm El Sheikh
73,1045,5.0,F,Sharm El Sheikh
73,1046,5.0,F,Sharm El Sheikh
73,1047,5.0,F,Sharm El Sheikh
73,1048,3.333333333333333,F,Sharm El Sheikh
73,1049,5.0,F,Sharm El Sheikh
73,1050,4.166666666666667,F,Sharm El Sheikh
73,1051,5.0,F,Sharm El Sheikh
73,1052,4.166666666666667,F,Sharm El Sheikh
73,1053,4.166666666666667,F,Sharm El Sheikh
73,1054,5.0,F,Sharm El Sheikh
73,1055,5.0,F,Sharm El Sheikh
73,1056,5.0,F,Sharm El Sheikh
73,1057,5.0,F,Sharm El Sheikh
73,1058,5.0,F,Sharm El Sheikh
73,1059,4.166666666666667,F,Sharm El Sheikh
73,1060,4.166666666666667,F,Sharm El Sheikh
73,1061,4.166666666666667,F,Sharm El Sheikh
73,1062,4.166666666666667,F,Sharm El Sheikh
73,1063,4.166666666666667,F,Sharm El Sheikh
73,1064,4.166666666666667,F,Sharm El Sheikh
73,1065,4.166666666666667,F,Sharm El Sheikh
73,1066,4.166666666666667,F,Sharm El Sheikh
73,1067,4.166666666666667,F,Sharm El Sheikh
73,1068,5.0,F,Sharm El Sheikh
73,1069,5.0,F,Sharm El Sheikh
73,1070,5.0,F,Sharm El Sheikh
73,1071,4.166666666666667,F,Sharm El Sheikh
73,1072,5.0,F,Sharm El Sheikh
73,1073,4.166666666666667,F,Sharm El Sheikh
73,1074,4.166666666666667,F,Sharm El Sheikh
73,1075,5.0,F,Sharm El Sheikh
73,1076,4.166666666666667,F,Sharm El Sheikh
73,1077,4.166666666666667,F,Sharm El Sheikh
73,1078,4.166666666666667,F,Sharm El Sheikh
73,1079,5.0,F,Sharm El Sheikh
