userID,hotelID,ratings,flag,City
56,23,5,F,Hurghada
56,24,5,F,Hurghada
56,25,3,F,Hurghada
56,26,5,F,Hurghada
56,27,4,F,Hurghada
56,28,3,F,Hurghada
56,29,5,F,Hurghada
56,30,5,F,Hurghada
56,31,5,F,Hurghada
56,32,5,F,Hurghada
56,33,5,F,Hurghada
56,34,4,F,Hurghada
56,35,5,F,Hurghada
56,36,5,F,Hurghada
56,37,4,F,Hurghada
56,38,4,F,Hurghada
56,39,4,F,Hurghada
56,40,4,F,Hurghada
56,41,5,F,Hurghada
56,42,5,F,Hurghada
56,43,4,F,Hurghada
56,44,5,F,Hurghada
56,45,5,F,Hurghada
56,46,4,F,Hurghada
56,47,5,F,Hurghada
56,48,5,F,Hurghada
56,49,5,F,Hurghada
56,50,4,F,Hurghada
56,51,5,F,Hurghada
56,52,5,F,Hurghada
56,53,4,F,Hurghada
56,54,4,F,Hurghada
56,55,5,F,Hurghada
56,56,3,F,Hurghada
56,57,5,F,Hurghada
56,58,5,F,Hurghada
56,59,5,F,Hurghada
56,60,5,F,Hurghada
56,61,5,F,Hurghada
56,62,5,F,Hurghada
56,63,3,F,Hurghada
56,64,4,F,Hurghada
56,65,5,F,Hurghada
56,66,5,F,Hurghada
56,67,4,F,Hurghada
56,68,5,F,Hurghada
56,69,5,F,Hurghada
56,70,4,F,Hurghada
56,71,5,F,Hurghada
56,72,4,F,Hurghada
56,73,5,F,Hurghada
56,74,5,F,Hurghada
56,75,5,F,Hurghada
56,76,5,F,Hurghada
56,77,4,F,Hurghada
56,78,4,F,Hurghada
56,79,5,F,Hurghada
56,80,3,F,Hurghada
56,81,4,F,Hurghada
56,82,4,F,Hurghada
56,83,2,F,Hurghada
56,84,5,F,Hurghada
56,85,4,F,Hurghada
56,86,5,F,Hurghada
56,87,5,F,Hurghada
56,88,5,F,Hurghada
56,89,3,F,Hurghada
56,90,5,F,Hurghada
56,91,4,F,Hurghada
56,92,5,F,Hurghada
56,93,4,F,Hurghada
56,94,4,F,Hurghada
56,95,4,F,Hurghada
56,97,5,F,Hurghada
56,98,4,F,Hurghada
56,99,3,F,Hurghada
56,100,5,F,Hurghada
56,101,5,F,Hurghada
56,102,4,F,Hurghada
56,103,5,F,Hurghada
56,104,4,F,Hurghada
56,105,4,F,Hurghada
56,106,5,F,Hurghada
56,107,3,F,Hurghada
56,108,4,F,Hurghada
56,109,5,F,Hurghada
56,110,4,F,Hurghada
56,111,5,F,Hurghada
56,112,4,F,Hurghada
56,113,3,F,Hurghada
56,114,3,F,Hurghada
56,115,3,F,Hurghada
56,116,4,F,Hurghada
56,117,3,F,Hurghada
56,118,2,F,Hurghada
56,119,5,F,Hurghada
56,120,3,F,Hurghada
56,121,5,F,Hurghada
56,122,5,F,Hurghada
56,123,3,F,Hurghada
56,124,3,F,Hurghada
56,125,4,F,Hurghada
56,126,4,F,Alexandria
56,127,4,F,Alexandria
56,128,4,F,Alexandria
56,129,3,F,Alexandria
56,130,5,F,Alexandria
56,131,4,F,Alexandria
56,132,5,F,Alexandria
56,133,4,F,Alexandria
56,134,5,F,Alexandria
56,135,5,F,Alexandria
56,136,4,F,Alexandria
56,137,4,F,Alexandria
56,139,3,F,Alexandria
56,140,1,F,Alexandria
56,141,4,F,Alexandria
56,142,5,F,Alexandria
56,143,5,F,Alexandria
56,144,1,F,Alexandria
56,145,3,F,Alexandria
56,146,4,F,Alexandria
56,147,4,F,Alexandria
56,149,4,F,Alexandria
56,150,1,F,Alexandria
56,151,1,F,Alexandria
56,152,2,F,Alexandria
56,153,1,F,Alexandria
56,154,4,F,Alexandria
56,155,3,F,Alexandria
56,156,4,F,Alexandria
56,157,3,F,Alexandria
56,158,4,F,Alexandria
56,159,4,F,Alexandria
56,161,1,F,Alexandria
56,162,2,F,Alexandria
56,163,2,F,Alexandria
56,164,5,F,Alexandria
56,165,4,F,Alexandria
56,167,4,F,Alexandria
56,168,5,F,Alexandria
56,169,2,F,Alexandria
56,170,2,F,Alexandria
56,172,2,F,Alexandria
56,173,1,F,Alexandria
56,174,5,F,Alexandria
56,176,1,F,Alexandria
56,177,2,F,Alexandria
56,179,3,F,Alexandria
56,180,1,F,Alexandria
56,181,1,F,Alexandria
56,185,1,F,Alexandria
56,189,5,F,Alexandria
56,190,1,F,Alexandria
56,191,3,F,Alexandria
56,192,2,F,Alexandria
56,193,1,F,Alexandria
56,197,2,F,Alexandria
56,200,2,F,Alexandria
56,203,2,F,Alexandria
56,204,3,F,Alexandria
56,205,1,F,Alexandria
56,206,1,F,Alexandria
56,211,1,F,Alexandria
56,216,4,F,Alexandria
56,217,3,F,Alexandria
56,229,1,F,Alexandria
56,236,1,F,Alexandria
56,237,1,F,Alexandria
56,238,1,F,Alexandria
56,242,2,F,Alexandria
56,247,1,F,Alexandria
56,253,3,F,Alexandria
56,261,2,F,Alexandria
56,267,1,F,Alexandria
56,291,5,F,Cairo
56,292,5,F,Cairo
56,293,5,F,Cairo
56,294,5,F,Cairo
56,295,5,F,Cairo
56,296,5,F,Cairo
56,297,5,F,Cairo
56,298,4,F,Cairo
56,299,5,F,Cairo
56,300,5,F,Cairo
56,301,5,F,Cairo
56,302,5,F,Cairo
56,303,5,F,Cairo
56,304,5,F,Cairo
56,305,5,F,Cairo
56,306,4,F,Cairo
56,307,3,F,Cairo
56,308,5,F,Cairo
56,309,3,F,Cairo
56,310,5,F,Cairo
56,311,5,F,Cairo
56,312,4,F,Cairo
56,313,5,F,Cairo
56,314,4,F,Cairo
56,315,4,F,Cairo
56,316,4,F,Cairo
56,317,5,F,Cairo
56,318,4,F,Cairo
56,319,3,F,Cairo
56,320,4,F,Cairo
56,321,4,F,Cairo
56,322,5,F,Cairo
56,323,5,F,Cairo
56,324,5,F,Cairo
56,325,5,F,Cairo
56,326,5,F,Cairo
56,327,5,F,Cairo
56,328,5,F,Cairo
56,329,2,F,Cairo
56,330,3,F,Cairo
56,331,3,F,Cairo
56,332,3,F,Cairo
56,333,3,F,Cairo
56,334,3,F,Cairo
56,336,4,F,Cairo
56,337,4,F,Cairo
56,338,4,F,Cairo
56,339,5,F,Cairo
56,340,3,F,Cairo
56,341,5,F,Cairo
56,342,4,F,Cairo
56,343,4,F,Cairo
56,344,5,F,Cairo
56,345,4,F,Cairo
56,346,5,F,Cairo
56,347,5,F,Cairo
56,348,5,F,Cairo
56,349,4,F,Cairo
56,351,4,F,Cairo
56,352,3,F,Cairo
56,353,4,F,Cairo
56,355,3,F,Cairo
56,356,4,F,Cairo
56,357,3,F,Cairo
56,358,3,F,Cairo
56,359,3,F,Cairo
56,360,4,F,Cairo
56,361,1,F,Cairo
56,362,4,F,Cairo
56,365,4,F,Cairo
56,367,4,F,Cairo
56,368,4,F,Cairo
56,369,3,F,Cairo
56,370,4,F,Cairo
56,372,3,F,Cairo
56,373,1,F,Cairo
56,375,1,F,Cairo
56,376,3,F,Cairo
56,377,5,F,Cairo
56,378,5,F,Cairo
56,379,4,F,Cairo
56,380,5,F,Cairo
56,381,3,F,Cairo
56,382,2,F,Cairo
56,383,2,F,Cairo
56,384,3,F,Cairo
56,385,2,F,Cairo
56,386,4,F,Cairo
56,388,4,F,Cairo
56,389,3,F,Cairo
56,390,3,F,Cairo
56,391,4,F,Cairo
56,392,3,F,Cairo
56,393,4,F,Cairo
56,394,3,F,Cairo
56,395,4,F,Cairo
56,397,5,F,Cairo
56,398,2,F,Cairo
56,399,4,F,Cairo
56,400,4,F,Cairo
56,401,4,F,Cairo
56,402,4,F,Cairo
56,403,3,F,Cairo
56,404,4,F,Cairo
56,407,3,F,Cairo
56,408,4,F,Cairo
56,409,4,F,Cairo
56,410,2,F,Cairo
56,414,1,F,Cairo
56,415,4,F,Cairo
56,416,3,F,Cairo
56,417,4,F,Cairo
56,419,3,F,Cairo
56,420,4,F,Cairo
56,423,4,F,Cairo
56,427,3,F,Cairo
56,428,1,F,Cairo
56,429,2,F,Cairo
56,432,5,F,Cairo
56,433,3,F,Cairo
56,434,2,F,Cairo
56,435,3,F,Cairo
56,438,5,F,Cairo
56,439,4,F,Cairo
56,440,1,F,Cairo
56,443,3,F,Cairo
56,445,1,F,Cairo
56,446,4,F,Cairo
56,447,3,F,Cairo
56,448,2,F,Cairo
56,450,4,F,Cairo
56,452,3,F,Cairo
56,453,1,F,Cairo
56,454,5,F,Cairo
56,455,3,F,Cairo
56,460,3,F,Cairo
56,461,2,F,Cairo
56,462,2,F,Cairo
56,464,4,F,Cairo
56,466,2,F,Cairo
56,467,3,F,Cairo
56,468,4,F,Cairo
56,469,4,F,Cairo
56,471,1,F,Cairo
56,473,5,F,Cairo
56,485,2,F,Cairo
56,487,3,F,Cairo
56,489,1,F,Cairo
56,490,4,F,Cairo
56,514,1,F,Cairo
56,517,2,F,Cairo
56,518,1,F,Cairo
56,519,2,F,Cairo
56,521,2,F,Cairo
56,522,5,F,Cairo
56,523,3,F,Cairo
56,525,4,F,Cairo
56,526,3,F,Cairo
56,527,4,F,Cairo
56,528,5,F,Cairo
56,530,4,F,Cairo
56,531,4,F,Cairo
56,532,3,F,Cairo
56,533,4,F,Cairo
56,534,3,F,Cairo
56,535,1,F,Cairo
56,537,2,F,Cairo
56,540,1,F,Cairo
56,541,4,F,Cairo
56,544,4,F,Cairo
56,545,4,F,Cairo
56,546,4,F,Cairo
56,547,5,F,Cairo
56,548,4,F,Cairo
56,549,4,F,Cairo
56,552,3,F,Cairo
56,553,4,F,Cairo
56,554,3,F,Cairo
56,558,2,F,Cairo
56,559,5,F,Cairo
56,560,3,F,Cairo
56,561,5,F,Cairo
56,562,4,F,Cairo
56,566,4,F,Cairo
56,568,4,F,Cairo
56,569,4,F,Cairo
56,570,4,F,Cairo
56,571,5,F,Cairo
56,575,3,F,Cairo
56,577,3,F,Cairo
56,583,1,F,Cairo
56,602,2,F,Cairo
56,603,4,F,Cairo
56,604,3,F,Cairo
56,605,4,F,Cairo
56,606,5,F,Cairo
56,607,4,F,Cairo
56,608,2,F,Cairo
56,609,1,F,Cairo
56,610,1,F,Cairo
56,611,3,F,Cairo
56,612,1,F,Cairo
56,613,2,F,Cairo
56,614,4,F,Cairo
56,615,4,F,Cairo
56,616,4,F,Cairo
56,617,4,F,Cairo
56,618,4,F,Cairo
56,619,5,F,Cairo
56,620,3,F,Cairo
56,621,4,F,Cairo
56,623,3,F,Cairo
56,624,3,F,Cairo
56,626,1,F,Cairo
56,627,3,F,Cairo
56,628,3,F,Cairo
56,629,4,F,Cairo
56,630,3,F,Cairo
56,631,4,F,Cairo
56,632,1,F,Cairo
56,633,1,F,Cairo
56,634,4,F,Cairo
56,639,2,F,Cairo
56,640,1,F,Cairo
56,642,4,F,Cairo
56,643,1,F,Cairo
56,644,5,F,Cairo
56,646,4,F,Cairo
56,647,2,F,Cairo
56,648,2,F,Cairo
56,652,4,F,Cairo
56,653,4,F,Cairo
56,655,1,F,Cairo
56,656,4,F,Cairo
56,659,4,F,Al-Fayyum
56,660,4,F,Al-Fayyum
56,661,3,F,Al-Fayyum
56,662,3,F,Al-Fayyum
56,667,1,F,Al-Fayyum
56,669,2,F,Al-Fayyum
56,674,2,F,Al-Fayyum
56,684,4,F,Giza
56,685,4,F,Giza
56,686,5,F,Giza
56,687,5,F,Giza
56,688,5,F,Giza
56,689,4,F,Giza
56,690,3,F,Giza
56,691,5,F,Giza
56,692,4,F,Giza
56,693,4,F,Giza
56,694,3,F,Giza
56,695,4,F,Giza
56,696,5,F,Giza
56,697,4,F,Giza
56,698,4,F,Giza
56,699,2,F,Giza
56,700,5,F,Giza
56,702,4,F,Giza
56,703,4,F,Giza
56,704,3,F,Giza
56,705,2,F,Giza
56,706,3,F,Giza
56,707,3,F,Giza
56,708,4,F,Giza
56,709,3,F,Giza
56,710,2,F,Giza
56,711,4,F,Giza
56,712,5,F,Giza
56,714,5,F,Giza
56,715,1,F,Giza
56,716,4,F,Giza
56,717,4,F,Giza
56,718,1,F,Giza
56,719,3,F,Giza
56,720,4,F,Giza
56,721,4,F,Giza
56,722,5,F,Giza
56,723,4,F,Giza
56,724,5,F,Giza
56,725,2,F,Giza
56,726,5,F,Giza
56,728,1,F,Giza
56,729,5,F,Giza
56,730,3,F,Giza
56,731,1,F,Giza
56,732,3,F,Giza
56,733,1,F,Giza
56,734,1,F,Giza
56,735,3,F,Giza
56,739,4,F,Giza
56,741,5,F,Giza
56,742,1,F,Giza
56,743,4,F,Giza
56,744,3,F,Giza
56,745,4,F,Giza
56,746,2,F,Giza
56,747,4,F,Giza
56,749,4,F,Giza
56,750,3,F,Giza
56,751,2,F,Giza
56,752,4,F,Giza
56,753,3,F,Giza
56,754,2,F,Giza
56,755,2,F,Giza
56,756,2,F,Giza
56,758,3,F,Giza
56,760,4,F,Giza
56,762,4,F,Giza
56,764,5,F,Giza
56,765,4,F,Giza
56,768,3,F,Giza
56,774,4,F,Giza
56,775,4,F,Giza
56,776,3,F,Giza
56,777,4,F,Giza
56,778,4,F,Giza
56,779,1,F,Giza
56,780,4,F,Giza
56,781,1,F,Giza
56,782,4,F,Giza
56,783,2,F,Giza
56,785,3,F,Giza
56,786,1,F,Giza
56,787,3,F,Giza
56,788,1,F,Giza
56,790,3,F,Giza
56,791,5,F,Giza
56,792,4,F,Giza
56,795,2,F,Giza
56,800,4,F,Giza
56,801,4,F,Giza
56,802,2,F,Giza
56,805,3,F,Giza
56,806,1,F,Giza
56,808,1,F,Giza
56,809,4,F,Giza
56,810,2,F,Giza
56,812,4,F,Giza
56,817,1,F,Giza
56,820,3,F,Giza
56,821,3,F,Giza
56,844,3,F,Giza
56,858,1,F,Giza
56,863,2,F,Giza
56,879,5,F,Luxor
56,880,4,F,Luxor
56,881,5,F,Luxor
56,882,4,F,Luxor
56,883,4,F,Luxor
56,884,4,F,Luxor
56,885,4,F,Luxor
56,886,5,F,Luxor
56,887,4,F,Luxor
56,888,4,F,Luxor
56,889,5,F,Luxor
56,890,4,F,Luxor
56,891,4,F,Luxor
56,892,4,F,Luxor
56,893,2,F,Luxor
56,894,4,F,Luxor
56,895,4,F,Luxor
56,896,5,F,Luxor
56,897,4,F,Luxor
56,898,5,F,Luxor
56,899,4,F,Luxor
56,900,4,F,Luxor
56,901,2,F,Luxor
56,904,2,F,Luxor
56,905,5,F,Luxor
56,906,4,F,Luxor
56,907,4,F,Luxor
56,909,5,F,Luxor
56,910,4,F,Luxor
56,911,4,F,Luxor
56,912,4,F,Luxor
56,913,3,F,Luxor
56,914,4,F,Luxor
56,916,1,F,Luxor
56,917,1,F,Luxor
56,919,3,F,Luxor
56,921,3,F,Luxor
56,922,5,F,Luxor
56,924,2,F,Luxor
56,925,2,F,Luxor
56,926,3,F,Luxor
56,927,2,F,Luxor
56,928,2,F,Luxor
56,929,4,F,Luxor
56,932,2,F,Luxor
56,933,5,F,Luxor
56,934,1,F,Luxor
56,936,3,F,Luxor
56,937,1,F,Luxor
56,938,2,F,Luxor
56,939,1,F,Luxor
56,940,3,F,Luxor
56,941,1,F,Luxor
56,943,4,F,Luxor
56,944,1,F,Luxor
56,946,2,F,Luxor
56,948,2,F,Luxor
56,951,1,F,Luxor
56,962,1,F,Luxor
56,966,3,F,Luxor
56,969,5,F,Luxor
56,970,4,F,Luxor
56,971,5,F,Luxor
56,972,5,F,Luxor
56,973,4,F,Luxor
56,974,3,F,Luxor
56,975,3,F,Luxor
56,977,2,F,Luxor
56,978,3,F,Luxor
56,980,5,F,Luxor
56,981,1,F,Luxor
56,982,4,F,Luxor
56,984,3,F,Luxor
56,985,1,F,Luxor
56,987,4,F,Luxor
56,988,3,F,Luxor
56,989,3,F,Luxor
56,990,3,F,Luxor
56,992,5,F,Luxor
56,993,4,F,Luxor
56,994,3,F,Luxor
56,995,4,F,Luxor
56,996,3,F,Luxor
56,997,2,F,Luxor
56,998,3,F,Luxor
56,1003,3,F,Luxor
56,1007,4,F,Luxor
56,1008,2,F,Luxor
56,1013,1,F,Luxor
56,1017,4,F,Luxor
56,1018,3,F,Luxor
56,1019,3,F,Luxor
56,1023,2,F,Luxor
56,1024,3,F,Luxor
56,1026,4,F,Luxor
56,1029,5,F,Luxor
56,1030,2,F,Luxor
56,1032,5,F,Luxor
56,1033,1,F,Luxor
56,1034,1,F,Luxor
56,1035,2,F,Luxor
56,1037,3,F,Luxor
56,1038,3,F,Sharm El Sheikh
56,1039,5,F,Sharm El Sheikh
56,1040,4,F,Sharm El Sheikh
56,1041,5,F,Sharm El Sheikh
56,1042,4,F,Sharm El Sheikh
56,1043,5,F,Sharm El Sheikh
56,1044,5,F,Sharm El Sheikh
56,1045,5,F,Sharm El Sheikh
56,1046,5,F,Sharm El Sheikh
56,1047,5,F,Sharm El Sheikh
56,1048,3,F,Sharm El Sheikh
56,1049,5,F,Sharm El Sheikh
56,1050,4,F,Sharm El Sheikh
56,1051,5,F,Sharm El Sheikh
56,1052,4,F,Sharm El Sheikh
56,1053,4,F,Sharm El Sheikh
56,1054,5,F,Sharm El Sheikh
56,1055,5,F,Sharm El Sheikh
56,1056,5,F,Sharm El Sheikh
56,1057,4,F,Sharm El Sheikh
56,1058,5,F,Sharm El Sheikh
56,1059,4,F,Sharm El Sheikh
56,1060,4,F,Sharm El Sheikh
56,1061,4,F,Sharm El Sheikh
56,1062,4,F,Sharm El Sheikh
56,1063,4,F,Sharm El Sheikh
56,1064,5,F,Sharm El Sheikh
56,1065,4,F,Sharm El Sheikh
56,1066,4,F,Sharm El Sheikh
56,1067,4,F,Sharm El Sheikh
56,1068,5,F,Sharm El Sheikh
56,1069,5,F,Sharm El Sheikh
56,1070,5,F,Sharm El Sheikh
56,1071,5,F,Sharm El Sheikh
56,1072,5,F,Sharm El Sheikh
56,1073,4,F,Sharm El Sheikh
56,1074,4,F,Sharm El Sheikh
56,1075,5,F,Sharm El Sheikh
56,1076,4,F,Sharm El Sheikh
56,1077,3,F,Sharm El Sheikh
56,1078,4,F,Sharm El Sheikh
56,1079,5,F,Sharm El Sheikh
56,1080,5,F,Sharm El Sheikh
56,1081,3,F,Sharm El Sheikh
56,1082,4,F,Sharm El Sheikh
56,1083,5,F,Sharm El Sheikh
56,1084,3,F,Sharm El Sheikh
56,1085,4,F,Sharm El Sheikh
56,1086,4,F,Sharm El Sheikh
56,1087,5,F,Sharm El Sheikh
56,1088,4,F,Sharm El Sheikh
56,1089,4,F,Sharm El Sheikh
56,1090,5,F,Sharm El Sheikh
56,1091,4,F,Sharm El Sheikh
56,1092,4,F,Sharm El Sheikh
56,1093,3,F,Sharm El Sheikh
56,1094,5,F,Sharm El Sheikh
56,1095,4,F,Sharm El Sheikh
56,1096,2,F,Sharm El Sheikh
56,1097,4,F,Sharm El Sheikh
56,1098,4,F,Sharm El Sheikh
56,1099,4,F,Sharm El Sheikh
56,1100,4,F,Sharm El Sheikh
56,1101,5,F,Sharm El Sheikh
56,1102,5,F,Sharm El Sheikh
56,1103,5,F,Sharm El Sheikh
56,1104,4,F,Sharm El Sheikh
56,1105,4,F,Sharm El Sheikh
56,1106,5,F,Sharm El Sheikh
56,1107,3,F,Sharm El Sheikh
56,1108,4,F,Sharm El Sheikh
56,1109,4,F,Sharm El Sheikh
56,1110,5,F,Sharm El Sheikh
56,1111,5,F,Sharm El Sheikh
56,1112,5,F,Sharm El Sheikh
56,1113,5,F,Sharm El Sheikh
56,1114,5,F,Sharm El Sheikh
56,1115,3,F,Sharm El Sheikh
56,1116,3,F,Sharm El Sheikh
56,1117,5,F,Sharm El Sheikh
56,1118,3,F,Sharm El Sheikh
56,1119,4,F,Sharm El Sheikh
56,1120,4,F,Sharm El Sheikh
56,1121,4,F,Sharm El Sheikh
56,1122,4,F,Sharm El Sheikh
56,1123,4,F,Sharm El Sheikh
56,1124,4,F,Sharm El Sheikh
56,1125,5,F,Sharm El Sheikh
56,1126,3,F,Sharm El Sheikh
56,1127,4,F,Sharm El Sheikh
56,1128,4,F,Sharm El Sheikh
56,1129,5,F,Sharm El Sheikh
56,1130,5,F,Sharm El Sheikh
56,1131,4,F,Sharm El Sheikh
56,1132,4,F,Sharm El Sheikh
56,1133,4,F,Sharm El Sheikh
56,1134,5,F,Sharm El Sheikh
56,1135,5,F,Sharm El Sheikh
56,1136,5,F,Sharm El Sheikh
56,1137,3,F,Sharm El Sheikh
56,1138,4,F,Sharm El Sheikh
56,1139,4,F,Sharm El Sheikh
56,1140,5,F,Sharm El Sheikh
56,1141,3,F,Sharm El Sheikh
56,1142,5,F,Sharm El Sheikh
56,1143,4,F,Sharm El Sheikh
56,1144,5,F,Sharm El Sheikh
56,1145,5,F,Sharm El Sheikh
56,1146,4,F,Sharm El Sheikh
56,1147,4,F,Sharm El Sheikh
56,1148,3,F,Sharm El Sheikh
56,1149,2,F,Sharm El Sheikh
56,1150,4,F,Sharm El Sheikh
56,1151,4,F,Sharm El Sheikh
56,1153,2,F,Sharm El Sheikh
56,1154,2,F,Sharm El Sheikh
56,1155,5,F,Sharm El Sheikh
56,1156,4,F,Sharm El Sheikh
56,1157,4,F,Sharm El Sheikh
56,1158,4,F,Sharm El Sheikh
56,1159,4,F,Sharm El Sheikh
56,1160,5,F,Sharm El Sheikh
56,1161,4,F,Sharm El Sheikh
56,1162,2,F,Sharm El Sheikh
56,1163,3,F,Sharm El Sheikh
56,1164,4,F,Sharm El Sheikh
56,1165,2,F,Sharm El Sheikh
56,1166,3,F,Sharm El Sheikh
56,1167,4,F,Sharm El Sheikh
56,1168,4,F,Sharm El Sheikh
56,1169,3,F,Sharm El Sheikh
56,1170,5,F,Sharm El Sheikh
56,1171,5,F,Sharm El Sheikh
56,1172,3,F,Sharm El Sheikh
56,1173,3,F,Sharm El Sheikh
56,1174,3,F,Sharm El Sheikh
56,1175,5,F,Sharm El Sheikh
56,1176,4,F,Sharm El Sheikh
56,1177,3,F,Sharm El Sheikh
56,1178,4,F,Sharm El Sheikh
56,1180,2,F,Sharm El Sheikh
56,1181,5,F,Sharm El Sheikh
56,1182,2,F,Sharm El Sheikh
56,1184,4,F,Sharm El Sheikh
56,1187,4,F,Sharm El Sheikh
56,1192,5,F,Sharm El Sheikh
56,1193,3,F,Sharm El Sheikh
56,1194,4,F,Sharm El Sheikh
56,1195,1,F,Sharm El Sheikh
56,1196,3,F,Sharm El Sheikh
56,1197,5,F,Sharm El Sheikh
56,1198,4,F,Sharm El Sheikh
56,1199,4,F,Sharm El Sheikh
56,1201,5,F,Sharm El Sheikh
56,1202,4,F,Sharm El Sheikh
56,1203,4,F,Sharm El Sheikh
56,1204,4,F,Sharm El Sheikh
56,1205,2,F,Sharm El Sheikh
56,1206,5,F,Sharm El Sheikh
56,1207,4,F,Sharm El Sheikh
56,1208,4,F,Sharm El Sheikh
56,1209,3,F,Sharm El Sheikh
56,1210,4,F,Sharm El Sheikh
56,1211,4,F,Sharm El Sheikh
56,1212,5,F,Sharm El Sheikh
56,1213,5,F,Sharm El Sheikh
56,1214,4,F,Sharm El Sheikh
56,1215,4,F,Sharm El Sheikh
56,1216,4,F,Sharm El Sheikh
56,1217,1,F,Sharm El Sheikh
56,1218,2,F,Sharm El Sheikh
56,1219,5,F,Sharm El Sheikh
56,1220,4,F,Sharm El Sheikh
56,1221,2,F,Sharm El Sheikh
56,1222,4,F,Sharm El Sheikh
56,1223,5,F,Sharm El Sheikh
56,1224,2,F,Sharm El Sheikh
56,1225,3,F,Sharm El Sheikh
56,1227,3,F,Sharm El Sheikh
56,1228,2,F,Sharm El Sheikh
56,1229,3,F,Sharm El Sheikh
56,1230,4,F,Sharm El Sheikh
56,1231,3,F,Sharm El Sheikh
56,1232,4,F,Sharm El Sheikh
56,1233,4,F,Sharm El Sheikh
56,1234,4,F,Sharm El Sheikh
56,1235,4,F,Sharm El Sheikh
56,1236,3,F,Sharm El Sheikh
56,1238,2,F,Sharm El Sheikh
56,1240,4,F,Sharm El Sheikh
56,1241,2,F,Sharm El Sheikh
56,1242,3,F,Sharm El Sheikh
56,1243,2,F,Sharm El Sheikh
56,1244,3,F,Sharm El Sheikh
56,1245,1,F,Sharm El Sheikh
56,1247,1,F,Sharm El Sheikh
56,1248,5,F,Sharm El Sheikh
56,1249,3,F,Sharm El Sheikh
56,1250,4,F,Sharm El Sheikh
56,1251,4,F,Sharm El Sheikh
56,1252,5,F,Sharm El Sheikh
56,1256,2,F,Sharm El Sheikh
56,1258,3,F,Sharm El Sheikh
56,1259,3,F,Sharm El Sheikh
56,1260,2,F,Sharm El Sheikh
56,1263,2,F,Sharm El Sheikh
56,1264,3,F,Sharm El Sheikh
56,1265,2,F,Sharm El Sheikh
56,1266,4,F,Sharm El Sheikh
56,1271,2,F,Sharm El Sheikh
56,1273,3,F,Sharm El Sheikh
56,1274,2,F,Sharm El Sheikh
56,1277,3,F,Sharm El Sheikh
56,1281,3,F,Sharm El Sheikh
56,1282,2,F,Sharm El Sheikh
56,1284,4,F,Sharm El Sheikh
56,1285,4,F,Sharm El Sheikh
56,1286,4,F,Sharm El Sheikh
56,1287,1,F,Sharm El Sheikh
56,1291,2,F,Sharm El Sheikh
56,1292,1,F,Sharm El Sheikh
56,1293,3,F,Sharm El Sheikh
56,1294,1,F,Sharm El Sheikh
56,1296,1,F,Sharm El Sheikh
56,1297,1,F,Sharm El Sheikh
56,1298,3,F,Sharm El Sheikh
56,1299,1,F,Sharm El Sheikh
56,1300,1,F,Sharm El Sheikh
56,1301,3,F,Sharm El Sheikh
56,1307,2,F,Sharm El Sheikh
56,1314,2,F,Sharm El Sheikh
56,1319,2,F,Sharm El Sheikh
56,1323,1,F,Sharm El Sheikh
56,1326,3,F,Sharm El Sheikh
56,1327,3,F,Sharm El Sheikh
56,1329,2,F,Sharm El Sheikh
56,1332,4,F,Sharm El Sheikh
56,1333,2,F,Sharm El Sheikh
56,1336,1,F,Sharm El Sheikh
56,1339,2,F,Sharm El Sheikh
56,1340,4,F,Sharm El Sheikh
56,1346,1,F,Sharm El Sheikh
56,1348,1,F,Sharm El Sheikh
56,1361,1,F,Sharm El Sheikh
56,1371,3,F,Sharm El Sheikh
57,1,5,F,Hurghada
57,2,5,F,Hurghada
57,3,5,F,Hurghada
57,4,5,F,Hurghada
57,5,5,F,Hurghada
57,6,4,F,Hurghada
57,7,5,F,Hurghada
57,8,5,F,Hurghada
57,9,5,F,Hurghada
57,10,5,F,Hurghada
57,11,5,F,Hurghada
57,12,5,F,Hurghada
57,13,5,F,Hurghada
57,14,5,F,Hurghada
57,15,5,F,Hurghada
57,16,5,F,Hurghada
57,17,4,F,Hurghada
57,18,5,F,Hurghada
57,19,5,F,Hurghada
57,20,5,F,Hurghada
57,21,5,F,Hurghada
57,22,5,F,Hurghada
57,23,5,F,Hurghada
57,24,5,F,Hurghada
57,25,5,F,Hurghada
57,26,4,F,Hurghada
57,27,4,F,Hurghada
57,28,3,F,Hurghada
57,29,5,F,Hurghada
57,30,5,F,Hurghada
57,31,4,F,Hurghada
57,32,5,F,Hurghada
57,33,5,F,Hurghada
57,34,4,F,Hurghada
57,35,3,F,Hurghada
57,36,5,F,Hurghada
57,37,5,F,Hurghada
57,38,4,F,Hurghada
57,39,4,F,Hurghada
57,40,4,F,Hurghada
57,41,5,F,Hurghada
57,42,5,F,Hurghada
57,43,5,F,Hurghada
57,44,4,F,Hurghada
57,45,5,F,Hurghada
57,46,5,F,Hurghada
57,47,5,F,Hurghada
57,48,5,F,Hurghada
57,49,5,F,Hurghada
57,50,5,F,Hurghada
57,51,5,F,Hurghada
57,52,4,F,Hurghada
57,53,4,F,Hurghada
57,54,5,F,Hurghada
57,55,5,F,Hurghada
57,56,4,F,Hurghada
57,57,5,F,Hurghada
57,58,5,F,Hurghada
57,59,5,F,Hurghada
57,60,5,F,Hurghada
57,61,4,F,Hurghada
57,62,5,F,Hurghada
