userID,hotelID,ratings,flag,City
37,152,2,F,Alexandria
37,153,2,F,Alexandria
37,154,3,F,Alexandria
37,155,4,F,Alexandria
37,156,4,F,Alexandria
37,157,4,F,Alexandria
37,158,3,F,Alexandria
37,159,4,F,Alexandria
37,161,1,F,Alexandria
37,162,3,F,Alexandria
37,163,3,F,Alexandria
37,164,4,F,Alexandria
37,165,5,F,Alexandria
37,167,3,F,Alexandria
37,168,5,F,Alexandria
37,169,3,F,Alexandria
37,170,1,F,Alexandria
37,172,4,F,Alexandria
37,174,3,F,Alexandria
37,176,1,F,Alexandria
37,177,2,F,Alexandria
37,179,1,F,Alexandria
37,180,1,F,Alexandria
37,181,2,F,Alexandria
37,189,4,F,Alexandria
37,190,1,F,Alexandria
37,191,3,F,Alexandria
37,192,3,F,Alexandria
37,197,1,F,Alexandria
37,200,1,F,Alexandria
37,203,2,F,Alexandria
37,204,3,F,Alexandria
37,205,1,F,Alexandria
37,207,1,F,Alexandria
37,211,1,F,Alexandria
37,216,3,F,Alexandria
37,217,2,F,Alexandria
37,236,1,F,Alexandria
37,237,2,F,Alexandria
37,238,1,F,Alexandria
37,242,1,F,Alexandria
37,246,2,F,Alexandria
37,247,1,F,Alexandria
37,253,3,F,Alexandria
37,261,1,F,Alexandria
37,267,1,F,Alexandria
37,291,5,F,Cairo
37,292,5,F,Cairo
37,293,5,F,Cairo
37,294,5,F,Cairo
37,295,5,F,Cairo
37,296,5,F,Cairo
37,297,5,F,Cairo
37,298,5,F,Cairo
37,299,4,F,Cairo
37,300,5,F,Cairo
37,301,5,F,Cairo
37,302,5,F,Cairo
37,303,5,F,Cairo
37,304,5,F,Cairo
37,305,5,F,Cairo
37,306,5,F,Cairo
37,307,2,F,Cairo
37,308,5,F,Cairo
37,309,3,F,Cairo
37,310,5,F,Cairo
37,311,5,F,Cairo
37,312,5,F,Cairo
37,313,5,F,Cairo
37,314,4,F,Cairo
37,315,4,F,Cairo
37,316,4,F,Cairo
37,317,5,F,Cairo
37,318,4,F,Cairo
37,319,4,F,Cairo
37,320,5,F,Cairo
37,321,5,F,Cairo
37,322,4,F,Cairo
37,323,5,F,Cairo
37,324,5,F,Cairo
37,325,5,F,Cairo
37,326,5,F,Cairo
37,327,5,F,Cairo
37,328,5,F,Cairo
37,329,2,F,Cairo
37,330,3,F,Cairo
37,331,4,F,Cairo
37,332,4,F,Cairo
37,333,4,F,Cairo
37,334,4,F,Cairo
37,336,3,F,Cairo
37,337,5,F,Cairo
37,338,5,F,Cairo
37,339,5,F,Cairo
37,340,3,F,Cairo
37,341,5,F,Cairo
37,342,5,F,Cairo
37,343,5,F,Cairo
37,344,5,F,Cairo
37,345,4,F,Cairo
37,346,5,F,Cairo
37,347,4,F,Cairo
37,348,5,F,Cairo
37,349,4,F,Cairo
37,351,4,F,Cairo
37,352,3,F,Cairo
37,353,3,F,Cairo
37,355,4,F,Cairo
37,356,4,F,Cairo
37,357,2,F,Cairo
37,358,3,F,Cairo
37,359,4,F,Cairo
37,360,4,F,Cairo
37,361,1,F,Cairo
37,362,4,F,Cairo
37,365,3,F,Cairo
37,367,4,F,Cairo
37,368,5,F,Cairo
37,369,2,F,Cairo
37,370,4,F,Cairo
37,372,4,F,Cairo
37,373,1,F,Cairo
37,374,1,F,Cairo
37,376,1,F,Cairo
37,377,4,F,Cairo
37,378,5,F,Cairo
37,379,4,F,Cairo
37,380,4,F,Cairo
37,381,2,F,Cairo
37,382,1,F,Cairo
37,383,2,F,Cairo
37,384,3,F,Cairo
37,385,3,F,Cairo
37,386,3,F,Cairo
37,388,5,F,Cairo
37,389,5,F,Cairo
37,390,3,F,Cairo
37,391,4,F,Cairo
37,392,4,F,Cairo
37,393,5,F,Cairo
37,394,4,F,Cairo
37,395,5,F,Cairo
37,397,4,F,Cairo
37,398,1,F,Cairo
37,399,3,F,Cairo
37,400,2,F,Cairo
37,401,4,F,Cairo
37,402,3,F,Cairo
37,403,3,F,Cairo
37,404,3,F,Cairo
37,407,3,F,Cairo
37,408,4,F,Cairo
37,409,5,F,Cairo
37,410,1,F,Cairo
37,412,1,F,Cairo
37,414,1,F,Cairo
37,415,5,F,Cairo
37,416,4,F,Cairo
37,417,5,F,Cairo
37,419,3,F,Cairo
37,420,4,F,Cairo
37,423,3,F,Cairo
37,427,2,F,Cairo
37,428,3,F,Cairo
37,429,3,F,Cairo
37,432,3,F,Cairo
37,433,2,F,Cairo
37,434,2,F,Cairo
37,435,4,F,Cairo
37,438,4,F,Cairo
37,439,1,F,Cairo
37,440,1,F,Cairo
37,443,4,F,Cairo
37,446,5,F,Cairo
37,447,2,F,Cairo
37,448,4,F,Cairo
37,450,3,F,Cairo
37,452,3,F,Cairo
37,453,1,F,Cairo
37,454,4,F,Cairo
37,455,2,F,Cairo
37,460,3,F,Cairo
37,461,1,F,Cairo
37,462,2,F,Cairo
37,464,2,F,Cairo
37,466,3,F,Cairo
37,467,2,F,Cairo
37,468,4,F,Cairo
37,469,2,F,Cairo
37,471,2,F,Cairo
37,473,3,F,Cairo
37,485,1,F,Cairo
37,487,2,F,Cairo
37,489,1,F,Cairo
37,490,4,F,Cairo
37,506,1,F,Cairo
37,514,2,F,Cairo
37,517,3,F,Cairo
37,518,2,F,Cairo
37,519,2,F,Cairo
37,521,3,F,Cairo
37,522,4,F,Cairo
37,523,4,F,Cairo
37,525,2,F,Cairo
37,526,3,F,Cairo
37,527,5,F,Cairo
37,528,4,F,Cairo
37,530,4,F,Cairo
37,531,4,F,Cairo
37,532,1,F,Cairo
37,533,5,F,Cairo
37,534,3,F,Cairo
37,537,1,F,Cairo
37,540,1,F,Cairo
37,541,1,F,Cairo
37,544,2,F,Cairo
37,545,2,F,Cairo
37,546,5,F,Cairo
37,547,5,F,Cairo
37,548,4,F,Cairo
37,549,4,F,Cairo
37,552,2,F,Cairo
37,553,3,F,Cairo
37,554,3,F,Cairo
37,558,4,F,Cairo
37,559,4,F,Cairo
37,560,3,F,Cairo
37,561,4,F,Cairo
37,562,2,F,Cairo
37,566,5,F,Cairo
37,568,3,F,Cairo
37,569,1,F,Cairo
37,570,3,F,Cairo
37,571,4,F,Cairo
37,572,1,F,Cairo
37,575,3,F,Cairo
37,577,4,F,Cairo
37,579,2,F,Cairo
37,602,1,F,Cairo
37,603,4,F,Cairo
37,604,1,F,Cairo
37,605,4,F,Cairo
37,606,4,F,Cairo
37,607,2,F,Cairo
37,608,4,F,Cairo
37,611,4,F,Cairo
37,612,1,F,Cairo
37,613,2,F,Cairo
37,614,3,F,Cairo
37,615,5,F,Cairo
37,616,3,F,Cairo
37,617,3,F,Cairo
37,618,5,F,Cairo
37,619,3,F,Cairo
37,620,2,F,Cairo
37,621,3,F,Cairo
37,623,3,F,Cairo
37,624,1,F,Cairo
37,627,5,F,Cairo
37,628,4,F,Cairo
37,629,5,F,Cairo
37,630,2,F,Cairo
37,631,4,F,Cairo
37,632,1,F,Cairo
37,634,3,F,Cairo
37,639,1,F,Cairo
37,640,2,F,Cairo
37,642,5,F,Cairo
37,644,3,F,Cairo
37,646,4,F,Cairo
37,647,3,F,Cairo
37,648,2,F,Cairo
37,652,4,F,Cairo
37,653,4,F,Cairo
37,655,1,F,Cairo
37,656,2,F,Cairo
37,657,2,F,Cairo
37,659,4,F,Al-Fayyum
37,660,3,F,Al-Fayyum
37,661,4,F,Al-Fayyum
37,662,4,F,Al-Fayyum
37,669,2,F,Al-Fayyum
37,674,1,F,Al-Fayyum
37,684,5,F,Giza
37,685,5,F,Giza
37,686,5,F,Giza
37,687,5,F,Giza
37,688,5,F,Giza
37,689,5,F,Giza
37,690,4,F,Giza
37,691,5,F,Giza
37,692,4,F,Giza
37,693,5,F,Giza
37,694,4,F,Giza
37,695,3,F,Giza
37,696,5,F,Giza
37,697,4,F,Giza
37,698,2,F,Giza
37,699,2,F,Giza
37,700,5,F,Giza
37,702,3,F,Giza
37,703,4,F,Giza
37,704,2,F,Giza
37,705,2,F,Giza
37,706,2,F,Giza
37,707,4,F,Giza
37,708,2,F,Giza
37,709,3,F,Giza
37,711,4,F,Giza
37,712,5,F,Giza
37,714,4,F,Giza
37,715,1,F,Giza
37,716,4,F,Giza
37,717,3,F,Giza
37,718,2,F,Giza
37,719,2,F,Giza
37,720,5,F,Giza
37,721,4,F,Giza
37,722,5,F,Giza
37,723,4,F,Giza
37,724,5,F,Giza
37,725,1,F,Giza
37,726,5,F,Giza
37,729,5,F,Giza
37,730,3,F,Giza
37,732,3,F,Giza
37,733,1,F,Giza
37,734,2,F,Giza
37,735,4,F,Giza
37,736,1,F,Giza
37,739,5,F,Giza
37,741,5,F,Giza
37,743,4,F,Giza
37,744,2,F,Giza
37,745,3,F,Giza
37,746,1,F,Giza
37,747,4,F,Giza
37,749,4,F,Giza
37,750,2,F,Giza
37,751,1,F,Giza
37,752,4,F,Giza
37,753,2,F,Giza
37,754,2,F,Giza
37,755,1,F,Giza
37,756,2,F,Giza
37,758,1,F,Giza
37,760,4,F,Giza
37,762,4,F,Giza
37,764,5,F,Giza
37,765,3,F,Giza
37,768,3,F,Giza
37,774,5,F,Giza
37,775,3,F,Giza
37,776,4,F,Giza
37,777,4,F,Giza
37,778,3,F,Giza
37,780,4,F,Giza
37,781,1,F,Giza
37,782,3,F,Giza
37,783,1,F,Giza
37,785,4,F,Giza
37,786,1,F,Giza
37,787,3,F,Giza
37,790,2,F,Giza
37,791,5,F,Giza
37,792,3,F,Giza
37,795,2,F,Giza
37,800,4,F,Giza
37,801,4,F,Giza
37,802,3,F,Giza
37,805,1,F,Giza
37,806,2,F,Giza
37,808,1,F,Giza
37,809,4,F,Giza
37,810,2,F,Giza
37,812,3,F,Giza
37,817,1,F,Giza
37,820,2,F,Giza
37,821,2,F,Giza
37,844,2,F,Giza
37,855,1,F,Giza
37,858,1,F,Giza
37,863,2,F,Giza
37,879,5,F,Luxor
37,880,4,F,Luxor
37,881,5,F,Luxor
37,882,4,F,Luxor
37,883,5,F,Luxor
37,884,4,F,Luxor
37,885,4,F,Luxor
37,886,5,F,Luxor
37,887,5,F,Luxor
37,888,5,F,Luxor
37,889,5,F,Luxor
37,890,5,F,Luxor
37,891,4,F,Luxor
37,892,4,F,Luxor
37,893,3,F,Luxor
37,894,4,F,Luxor
37,895,4,F,Luxor
37,896,5,F,Luxor
37,897,3,F,Luxor
37,898,4,F,Luxor
37,899,3,F,Luxor
37,900,3,F,Luxor
37,901,1,F,Luxor
37,902,1,F,Luxor
37,904,1,F,Luxor
37,905,4,F,Luxor
37,906,4,F,Luxor
37,907,4,F,Luxor
37,909,4,F,Luxor
37,910,2,F,Luxor
37,911,4,F,Luxor
37,912,5,F,Luxor
37,913,2,F,Luxor
37,914,4,F,Luxor
37,916,1,F,Luxor
37,919,1,F,Luxor
37,921,2,F,Luxor
37,922,2,F,Luxor
37,924,3,F,Luxor
37,925,2,F,Luxor
37,926,1,F,Luxor
37,927,1,F,Luxor
37,928,1,F,Luxor
37,929,2,F,Luxor
37,933,5,F,Luxor
37,934,2,F,Luxor
37,936,3,F,Luxor
37,938,3,F,Luxor
37,940,2,F,Luxor
37,941,1,F,Luxor
37,943,2,F,Luxor
37,944,2,F,Luxor
37,946,1,F,Luxor
37,948,1,F,Luxor
37,962,1,F,Luxor
37,966,2,F,Luxor
37,969,5,F,Luxor
37,970,5,F,Luxor
37,971,5,F,Luxor
37,972,5,F,Luxor
37,973,3,F,Luxor
37,974,3,F,Luxor
37,975,1,F,Luxor
37,978,4,F,Luxor
37,980,3,F,Luxor
37,982,3,F,Luxor
37,984,1,F,Luxor
37,985,1,F,Luxor
37,987,4,F,Luxor
37,988,4,F,Luxor
37,989,3,F,Luxor
37,990,4,F,Luxor
37,992,4,F,Luxor
37,993,4,F,Luxor
37,994,2,F,Luxor
37,995,2,F,Luxor
37,996,1,F,Luxor
37,997,2,F,Luxor
37,998,2,F,Luxor
37,999,1,F,Luxor
37,1003,1,F,Luxor
37,1007,2,F,Luxor
37,1008,2,F,Luxor
37,1014,2,F,Luxor
37,1015,1,F,Luxor
37,1017,2,F,Luxor
37,1018,2,F,Luxor
37,1019,3,F,Luxor
37,1024,1,F,Luxor
37,1026,3,F,Luxor
37,1029,3,F,Luxor
37,1030,2,F,Luxor
37,1032,3,F,Luxor
37,1035,4,F,Luxor
37,1037,4,F,Luxor
37,1038,4,F,Sharm El Sheikh
37,1039,5,F,Sharm El Sheikh
37,1040,5,F,Sharm El Sheikh
37,1041,5,F,Sharm El Sheikh
37,1042,5,F,Sharm El Sheikh
37,1043,5,F,Sharm El Sheikh
37,1044,5,F,Sharm El Sheikh
37,1045,5,F,Sharm El Sheikh
37,1046,5,F,Sharm El Sheikh
37,1047,5,F,Sharm El Sheikh
37,1048,4,F,Sharm El Sheikh
37,1049,5,F,Sharm El Sheikh
37,1050,5,F,Sharm El Sheikh
37,1051,5,F,Sharm El Sheikh
37,1052,5,F,Sharm El Sheikh
37,1053,5,F,Sharm El Sheikh
37,1054,5,F,Sharm El Sheikh
37,1055,5,F,Sharm El Sheikh
37,1056,5,F,Sharm El Sheikh
37,1057,4,F,Sharm El Sheikh
37,1058,5,F,Sharm El Sheikh
37,1059,4,F,Sharm El Sheikh
37,1060,5,F,Sharm El Sheikh
37,1061,5,F,Sharm El Sheikh
37,1062,5,F,Sharm El Sheikh
37,1063,5,F,Sharm El Sheikh
37,1064,5,F,Sharm El Sheikh
37,1065,5,F,Sharm El Sheikh
37,1066,5,F,Sharm El Sheikh
37,1067,5,F,Sharm El Sheikh
37,1068,5,F,Sharm El Sheikh
37,1069,5,F,Sharm El Sheikh
37,1070,5,F,Sharm El Sheikh
37,1071,5,F,Sharm El Sheikh
37,1072,5,F,Sharm El Sheikh
37,1073,5,F,Sharm El Sheikh
37,1074,4,F,Sharm El Sheikh
37,1075,5,F,Sharm El Sheikh
37,1076,5,F,Sharm El Sheikh
37,1077,4,F,Sharm El Sheikh
37,1078,5,F,Sharm El Sheikh
37,1079,5,F,Sharm El Sheikh
37,1080,5,F,Sharm El Sheikh
37,1081,4,F,Sharm El Sheikh
37,1082,5,F,Sharm El Sheikh
37,1083,5,F,Sharm El Sheikh
37,1084,5,F,Sharm El Sheikh
37,1085,5,F,Sharm El Sheikh
37,1086,4,F,Sharm El Sheikh
37,1087,5,F,Sharm El Sheikh
37,1088,5,F,Sharm El Sheikh
37,1089,4,F,Sharm El Sheikh
37,1090,5,F,Sharm El Sheikh
37,1091,5,F,Sharm El Sheikh
37,1092,5,F,Sharm El Sheikh
37,1093,3,F,Sharm El Sheikh
37,1094,5,F,Sharm El Sheikh
37,1095,5,F,Sharm El Sheikh
37,1096,5,F,Sharm El Sheikh
37,1097,4,F,Sharm El Sheikh
37,1098,3,F,Sharm El Sheikh
37,1099,3,F,Sharm El Sheikh
37,1100,5,F,Sharm El Sheikh
37,1101,5,F,Sharm El Sheikh
37,1102,5,F,Sharm El Sheikh
37,1103,5,F,Sharm El Sheikh
37,1104,5,F,Sharm El Sheikh
37,1105,3,F,Sharm El Sheikh
37,1106,5,F,Sharm El Sheikh
37,1107,4,F,Sharm El Sheikh
37,1108,3,F,Sharm El Sheikh
37,1109,5,F,Sharm El Sheikh
37,1110,4,F,Sharm El Sheikh
37,1111,5,F,Sharm El Sheikh
37,1112,5,F,Sharm El Sheikh
37,1113,5,F,Sharm El Sheikh
37,1114,5,F,Sharm El Sheikh
37,1115,4,F,Sharm El Sheikh
37,1116,5,F,Sharm El Sheikh
37,1117,5,F,Sharm El Sheikh
37,1118,4,F,Sharm El Sheikh
37,1119,5,F,Sharm El Sheikh
37,1120,5,F,Sharm El Sheikh
37,1121,5,F,Sharm El Sheikh
37,1122,4,F,Sharm El Sheikh
37,1123,4,F,Sharm El Sheikh
37,1124,5,F,Sharm El Sheikh
37,1125,5,F,Sharm El Sheikh
37,1126,4,F,Sharm El Sheikh
37,1127,5,F,Sharm El Sheikh
37,1128,4,F,Sharm El Sheikh
37,1129,5,F,Sharm El Sheikh
37,1130,4,F,Sharm El Sheikh
37,1131,5,F,Sharm El Sheikh
37,1132,3,F,Sharm El Sheikh
37,1133,5,F,Sharm El Sheikh
37,1134,5,F,Sharm El Sheikh
37,1135,4,F,Sharm El Sheikh
37,1136,5,F,Sharm El Sheikh
37,1137,4,F,Sharm El Sheikh
37,1138,5,F,Sharm El Sheikh
37,1139,5,F,Sharm El Sheikh
37,1140,5,F,Sharm El Sheikh
37,1141,5,F,Sharm El Sheikh
37,1142,3,F,Sharm El Sheikh
37,1143,3,F,Sharm El Sheikh
37,1144,5,F,Sharm El Sheikh
37,1145,4,F,Sharm El Sheikh
37,1146,5,F,Sharm El Sheikh
37,1147,4,F,Sharm El Sheikh
37,1148,3,F,Sharm El Sheikh
37,1149,2,F,Sharm El Sheikh
37,1150,5,F,Sharm El Sheikh
37,1151,3,F,Sharm El Sheikh
37,1154,1,F,Sharm El Sheikh
37,1155,4,F,Sharm El Sheikh
37,1156,5,F,Sharm El Sheikh
37,1157,4,F,Sharm El Sheikh
37,1158,5,F,Sharm El Sheikh
37,1159,4,F,Sharm El Sheikh
37,1160,4,F,Sharm El Sheikh
37,1161,5,F,Sharm El Sheikh
37,1163,3,F,Sharm El Sheikh
37,1164,4,F,Sharm El Sheikh
37,1165,1,F,Sharm El Sheikh
37,1166,4,F,Sharm El Sheikh
37,1167,4,F,Sharm El Sheikh
37,1168,4,F,Sharm El Sheikh
37,1169,3,F,Sharm El Sheikh
37,1170,3,F,Sharm El Sheikh
37,1171,5,F,Sharm El Sheikh
37,1172,1,F,Sharm El Sheikh
37,1173,2,F,Sharm El Sheikh
37,1174,3,F,Sharm El Sheikh
37,1175,5,F,Sharm El Sheikh
37,1176,4,F,Sharm El Sheikh
37,1177,3,F,Sharm El Sheikh
37,1178,3,F,Sharm El Sheikh
37,1180,2,F,Sharm El Sheikh
37,1181,3,F,Sharm El Sheikh
37,1182,3,F,Sharm El Sheikh
37,1184,4,F,Sharm El Sheikh
37,1187,4,F,Sharm El Sheikh
37,1192,4,F,Sharm El Sheikh
37,1193,4,F,Sharm El Sheikh
37,1194,5,F,Sharm El Sheikh
37,1195,3,F,Sharm El Sheikh
37,1196,3,F,Sharm El Sheikh
37,1197,4,F,Sharm El Sheikh
37,1198,4,F,Sharm El Sheikh
37,1199,5,F,Sharm El Sheikh
37,1201,4,F,Sharm El Sheikh
37,1202,5,F,Sharm El Sheikh
37,1203,5,F,Sharm El Sheikh
37,1204,4,F,Sharm El Sheikh
37,1205,2,F,Sharm El Sheikh
37,1206,5,F,Sharm El Sheikh
37,1207,5,F,Sharm El Sheikh
37,1208,3,F,Sharm El Sheikh
37,1209,3,F,Sharm El Sheikh
37,1210,5,F,Sharm El Sheikh
37,1211,5,F,Sharm El Sheikh
37,1212,5,F,Sharm El Sheikh
37,1213,4,F,Sharm El Sheikh
37,1214,5,F,Sharm El Sheikh
37,1215,5,F,Sharm El Sheikh
37,1216,4,F,Sharm El Sheikh
37,1217,1,F,Sharm El Sheikh
37,1218,3,F,Sharm El Sheikh
37,1219,5,F,Sharm El Sheikh
37,1220,4,F,Sharm El Sheikh
37,1221,3,F,Sharm El Sheikh
37,1222,4,F,Sharm El Sheikh
37,1223,5,F,Sharm El Sheikh
37,1224,4,F,Sharm El Sheikh
37,1225,2,F,Sharm El Sheikh
37,1227,4,F,Sharm El Sheikh
37,1229,3,F,Sharm El Sheikh
37,1230,1,F,Sharm El Sheikh
37,1231,3,F,Sharm El Sheikh
37,1232,5,F,Sharm El Sheikh
37,1233,5,F,Sharm El Sheikh
37,1234,4,F,Sharm El Sheikh
37,1235,2,F,Sharm El Sheikh
37,1236,4,F,Sharm El Sheikh
37,1240,2,F,Sharm El Sheikh
37,1241,3,F,Sharm El Sheikh
37,1242,1,F,Sharm El Sheikh
37,1244,4,F,Sharm El Sheikh
37,1247,1,F,Sharm El Sheikh
37,1248,4,F,Sharm El Sheikh
37,1249,4,F,Sharm El Sheikh
37,1250,3,F,Sharm El Sheikh
37,1251,4,F,Sharm El Sheikh
37,1252,4,F,Sharm El Sheikh
37,1256,1,F,Sharm El Sheikh
37,1258,3,F,Sharm El Sheikh
37,1259,2,F,Sharm El Sheikh
37,1260,4,F,Sharm El Sheikh
37,1263,1,F,Sharm El Sheikh
37,1264,2,F,Sharm El Sheikh
37,1265,2,F,Sharm El Sheikh
37,1266,3,F,Sharm El Sheikh
37,1268,1,F,Sharm El Sheikh
37,1271,1,F,Sharm El Sheikh
37,1273,2,F,Sharm El Sheikh
37,1274,2,F,Sharm El Sheikh
37,1277,2,F,Sharm El Sheikh
37,1281,3,F,Sharm El Sheikh
37,1282,2,F,Sharm El Sheikh
37,1284,3,F,Sharm El Sheikh
37,1285,4,F,Sharm El Sheikh
37,1286,3,F,Sharm El Sheikh
37,1291,1,F,Sharm El Sheikh
37,1293,3,F,Sharm El Sheikh
37,1294,1,F,Sharm El Sheikh
37,1297,1,F,Sharm El Sheikh
37,1298,2,F,Sharm El Sheikh
37,1300,1,F,Sharm El Sheikh
37,1301,3,F,Sharm El Sheikh
37,1307,1,F,Sharm El Sheikh
37,1314,2,F,Sharm El Sheikh
37,1319,1,F,Sharm El Sheikh
37,1323,2,F,Sharm El Sheikh
37,1326,3,F,Sharm El Sheikh
37,1327,2,F,Sharm El Sheikh
37,1329,1,F,Sharm El Sheikh
37,1332,3,F,Sharm El Sheikh
37,1339,1,F,Sharm El Sheikh
37,1340,1,F,Sharm El Sheikh
37,1342,1,F,Sharm El Sheikh
37,1346,1,F,Sharm El Sheikh
37,1371,1,F,Sharm El Sheikh
38,1,5,F,Hurghada
38,2,5,F,Hurghada
38,3,4,F,Hurghada
38,4,5,F,Hurghada
38,5,5,F,Hurghada
38,6,4,F,Hurghada
38,7,5,F,Hurghada
38,8,5,F,Hurghada
38,9,5,F,Hurghada
38,10,5,F,Hurghada
38,11,5,F,Hurghada
38,12,5,F,Hurghada
38,13,4,F,Hurghada
38,14,4,F,Hurghada
38,15,4,F,Hurghada
38,16,4,F,Hurghada
38,17,4,F,Hurghada
38,18,5,F,Hurghada
38,19,5,F,Hurghada
38,20,5,F,Hurghada
38,21,5,F,Hurghada
38,22,5,F,Hurghada
38,23,5,F,Hurghada
38,24,5,F,Hurghada
38,25,4,F,Hurghada
38,26,3,F,Hurghada
38,27,4,F,Hurghada
38,28,4,F,Hurghada
38,29,5,F,Hurghada
38,30,5,F,Hurghada
38,31,4,F,Hurghada
38,32,5,F,Hurghada
38,33,5,F,Hurghada
38,34,4,F,Hurghada
38,35,4,F,Hurghada
38,36,5,F,Hurghada
38,37,5,F,Hurghada
38,38,5,F,Hurghada
38,39,4,F,Hurghada
38,40,4,F,Hurghada
38,41,5,F,Hurghada
38,42,5,F,Hurghada
38,43,4,F,Hurghada
38,44,4,F,Hurghada
38,45,5,F,Hurghada
38,46,5,F,Hurghada
38,47,5,F,Hurghada
38,48,4,F,Hurghada
38,49,4,F,Hurghada
38,50,5,F,Hurghada
38,51,5,F,Hurghada
38,52,4,F,Hurghada
38,53,4,F,Hurghada
38,54,5,F,Hurghada
38,55,5,F,Hurghada
38,56,4,F,Hurghada
38,57,4,F,Hurghada
38,58,5,F,Hurghada
38,59,5,F,Hurghada
38,60,5,F,Hurghada
38,61,3,F,Hurghada
38,62,5,F,Hurghada
38,63,4,F,Hurghada
38,64,5,F,Hurghada
38,65,4,F,Hurghada
38,66,5,F,Hurghada
38,67,5,F,Hurghada
38,68,5,F,Hurghada
38,69,5,F,Hurghada
38,70,5,F,Hurghada
38,71,5,F,Hurghada
38,72,5,F,Hurghada
38,73,5,F,Hurghada
38,74,5,F,Hurghada
38,75,3,F,Hurghada
38,76,5,F,Hurghada
38,77,5,F,Hurghada
38,78,4,F,Hurghada
38,79,5,F,Hurghada
38,80,4,F,Hurghada
38,81,4,F,Hurghada
38,82,5,F,Hurghada
38,83,3,F,Hurghada
38,84,5,F,Hurghada
38,85,4,F,Hurghada
38,86,5,F,Hurghada
38,87,5,F,Hurghada
38,88,4,F,Hurghada
38,89,4,F,Hurghada
38,90,5,F,Hurghada
38,91,3,F,Hurghada
38,92,4,F,Hurghada
38,93,3,F,Hurghada
38,94,4,F,Hurghada
38,95,4,F,Hurghada
38,97,4,F,Hurghada
38,98,4,F,Hurghada
38,99,3,F,Hurghada
38,100,5,F,Hurghada
38,101,5,F,Hurghada
38,102,5,F,Hurghada
38,103,4,F,Hurghada
38,104,3,F,Hurghada
38,105,4,F,Hurghada
38,106,5,F,Hurghada
38,107,3,F,Hurghada
38,108,4,F,Hurghada
38,109,3,F,Hurghada
38,110,3,F,Hurghada
38,111,4,F,Hurghada
38,112,5,F,Hurghada
38,113,3,F,Hurghada
38,114,3,F,Hurghada
38,115,5,F,Hurghada
38,116,3,F,Hurghada
38,117,2,F,Hurghada
38,118,2,F,Hurghada
38,119,5,F,Hurghada
38,120,5,F,Hurghada
38,121,5,F,Hurghada
38,122,4,F,Hurghada
38,123,3,F,Hurghada
38,124,4,F,Hurghada
38,125,3,F,Hurghada
38,126,4,F,Alexandria
38,127,5,F,Alexandria
38,128,5,F,Alexandria
38,129,5,F,Alexandria
38,130,5,F,Alexandria
38,131,4,F,Alexandria
38,132,5,F,Alexandria
38,133,5,F,Alexandria
38,134,5,F,Alexandria
38,135,5,F,Alexandria
38,136,4,F,Alexandria
38,137,5,F,Alexandria
38,139,4,F,Alexandria
38,141,4,F,Alexandria
38,142,5,F,Alexandria
38,143,5,F,Alexandria
38,145,1,F,Alexandria
38,146,5,F,Alexandria
38,147,5,F,Alexandria
38,149,5,F,Alexandria
38,150,1,F,Alexandria
38,151,1,F,Alexandria
38,152,3,F,Alexandria
38,153,2,F,Alexandria
38,154,5,F,Alexandria
38,155,4,F,Alexandria
38,156,5,F,Alexandria
38,157,4,F,Alexandria
38,158,1,F,Alexandria
38,159,4,F,Alexandria
38,161,1,F,Alexandria
38,162,4,F,Alexandria
38,163,3,F,Alexandria
38,164,4,F,Alexandria
38,165,4,F,Alexandria
38,167,2,F,Alexandria
38,168,5,F,Alexandria
38,169,3,F,Alexandria
38,170,1,F,Alexandria
38,172,3,F,Alexandria
38,174,4,F,Alexandria
38,176,2,F,Alexandria
38,177,3,F,Alexandria
38,179,2,F,Alexandria
38,180,1,F,Alexandria
38,181,3,F,Alexandria
38,182,1,F,Alexandria
38,189,4,F,Alexandria
38,190,2,F,Alexandria
38,191,3,F,Alexandria
38,192,2,F,Alexandria
38,197,3,F,Alexandria
38,203,2,F,Alexandria
38,204,3,F,Alexandria
38,205,1,F,Alexandria
38,207,1,F,Alexandria
38,211,1,F,Alexandria
38,216,4,F,Alexandria
38,217,3,F,Alexandria
38,236,1,F,Alexandria
38,237,3,F,Alexandria
38,238,1,F,Alexandria
38,242,2,F,Alexandria
38,246,2,F,Alexandria
38,247,1,F,Alexandria
38,253,3,F,Alexandria
38,261,2,F,Alexandria
38,267,1,F,Alexandria
38,291,5,F,Cairo
38,292,5,F,Cairo
38,293,4,F,Cairo
38,294,5,F,Cairo
38,295,5,F,Cairo
38,296,5,F,Cairo
38,297,5,F,Cairo
38,298,5,F,Cairo
38,299,4,F,Cairo
38,300,5,F,Cairo
38,301,5,F,Cairo
38,302,5,F,Cairo
38,303,5,F,Cairo
38,304,4,F,Cairo
38,305,5,F,Cairo
38,306,4,F,Cairo
38,307,2,F,Cairo
38,308,5,F,Cairo
38,309,1,F,Cairo
38,310,5,F,Cairo
38,311,5,F,Cairo
38,312,5,F,Cairo
38,313,4,F,Cairo
38,314,3,F,Cairo
38,315,3,F,Cairo
38,316,3,F,Cairo
38,317,4,F,Cairo
38,318,3,F,Cairo
38,319,4,F,Cairo
38,320,3,F,Cairo
38,321,5,F,Cairo
38,322,5,F,Cairo
38,323,5,F,Cairo
